1759284000000000,114549.99000000,114551.76000000,114425.22000000,114519.39000000,56.04645000,1759284299999999,6418624.16590980,9851,10.79453000,1235816.96867850,0
1759284300000000,114519.40000000,114543.99000000,114452.36000000,114479.24000000,14.93790000,1759284599999999,1710435.26309700,8035,7.54033000,863337.43507390,0
1759284600000000,114479.25000000,114529.62000000,114440.45000000,114481.09000000,13.21341000,1759284899999999,1512875.34915590,6268,6.54968000,749894.71200770,0
1759284900000000,114481.09000000,114498.98000000,114425.22000000,114449.75000000,33.22741000,1759285199999999,3803170.92574920,6811,7.82690000,895836.18048170,0
1759285200000000,114449.75000000,114458.09000000,114445.99000000,114458.08000000,12.41079000,1759285499999999,1420465.62429510,1242,4.57857000,524019.49442940,0
1759285500000000,114458.08000000,114459.98000000,114427.85000000,114427.88000000,25.73805000,1759285799999999,2945625.13436080,3644,8.87423000,1015618.04287680,0
1759285800000000,114427.89000000,114427.89000000,114307.69000000,114417.25000000,31.67915000,1759286099999999,3623265.04775110,8405,13.34286000,1526015.12421900,0
1759286100000000,114417.26000000,114445.99000000,114414.31000000,114433.68000000,44.26602000,1759286399999999,5065178.27604770,3213,12.33310000,1411227.19941010,0
1759286400000000,114433.69000000,114433.69000000,114324.66000000,114324.66000000,85.09882000,1759286699999999,9733020.21732710,5585,44.62442000,5103372.89445280,0
1759286700000000,114324.66000000,114390.95000000,114313.20000000,114372.92000000,64.58712000,1759286999999999,7385736.29951270,6319,34.48576000,3943523.77682380,0
1759287000000000,114372.92000000,114377.38000000,114294.96000000,114351.92000000,58.14989000,1759287299999999,6649607.83187520,7972,12.03602000,1375960.80192640,0
1759287300000000,114351.93000000,114370.50000000,114272.15000000,114272.15000000,69.06921000,1759287599999999,7894286.95430960,6201,28.13696000,3215694.55277230,0
1759287600000000,114272.16000000,114279.99000000,114195.42000000,114239.49000000,36.14307000,1759287899999999,4129197.20892540,8652,13.94054000,1592507.09222670,0
1759287900000000,114239.50000000,114355.69000000,114239.49000000,114355.68000000,41.30074000,1759288199999999,4720785.24281280,6090,24.93265000,2849772.00422430,0
1759288200000000,114355.68000000,114434.01000000,114335.48000000,114434.00000000,30.62611000,1759288499999999,3503132.77666770,5308,23.70647000,2711505.98917950,0
1759288500000000,114434.01000000,114472.20000000,114400.15000000,114460.62000000,46.74081000,1759288799999999,5348910.62146350,8994,19.47354000,2228255.96485840,0
1759288800000000,114460.62000000,114499.21000000,114340.22000000,114458.54000000,56.00059000,1759289099999999,6407131.87099220,9834,37.31004000,4268515.05108490,0
1759289100000000,114458.54000000,114525.96000000,114396.00000000,114471.16000000,56.50439000,1759289399999999,6468395.00381610,8799,37.19208000,4257379.68608820,0
1759289400000000,114471.16000000,114503.23000000,114463.13000000,114503.23000000,57.77338000,1759289699999999,6614401.75292520,4422,52.50317000,6011030.96982680,0
1759289700000000,114503.23000000,114530.48000000,114430.43000000,114430.43000000,24.27198000,1759289999999999,2778747.17500250,6020,9.66124000,1106233.37534000,0
1759290000000000,114430.44000000,114430.44000000,114319.01000000,114319.02000000,24.28977000,1759290299999999,2778092.44125920,4230,7.25551000,829842.52238010,0
1759290300000000,114319.01000000,114319.02000000,114143.29000000,114143.30000000,49.87291000,1759290599999999,5696470.11665530,11097,11.67209000,1333354.15393780,0
1759290600000000,114143.29000000,114228.85000000,114096.58000000,114169.76000000,56.93653000,1759290899999999,6499801.17487300,13139,26.43843000,3018352.74455020,0
1759290900000000,114169.77000000,114240.66000000,114158.35000000,114176.92000000,21.84290000,1759291199999999,2494389.17766660,5727,10.96510000,1252191.79073680,0
1759291200000000,114176.93000000,114360.24000000,114151.00000000,114294.26000000,39.04929000,1759291499999999,4462412.81279550,13402,25.52297000,2916421.09052450,0
1759291500000000,114294.25000000,114439.80000000,114294.25000000,114350.40000000,34.44936000,1759291799999999,3940062.23788380,10709,22.56562000,2580831.37811270,0
1759291800000000,114350.41000000,114360.00000000,114321.16000000,114336.86000000,14.42660000,1759292099999999,1649553.86866630,6362,6.33439000,724237.76678270,0
1759292100000000,114336.86000000,114508.24000000,114336.86000000,114508.23000000,36.86031000,1759292399999999,4218696.40335030,7638,31.84250000,3644409.85312670,0
1759292400000000,114508.24000000,114508.24000000,114393.46000000,114445.97000000,48.21207000,1759292699999999,5518228.23581620,9849,6.54702000,749197.52393610,0
1759292700000000,114445.97000000,114587.51000000,114445.97000000,114587.50000000,43.79014000,1759292999999999,5014373.29534110,9015,19.89701000,2278563.59096710,0
1759293000000000,114587.51000000,114700.00000000,114514.49000000,114514.50000000,82.61340000,1759293299999999,9469527.08942450,18789,42.77691000,4903044.76827190,0
1759293300000000,114514.49000000,114694.80000000,114500.00000000,114539.73000000,71.69368000,1759293599999999,8215588.47326160,13729,23.73424000,2720242.26308150,0
1759293600000000,114539.73000000,114603.85000000,114531.89000000,114550.94000000,40.45296000,1759293899999999,4634985.79109190,8603,11.64547000,1334305.15129950,0
1759293900000000,114550.94000000,114589.00000000,114514.00000000,114578.39000000,30.96849000,1759294199999999,3547267.87807740,10762,8.67630000,993790.51743400,0
1759294200000000,114578.39000000,114578.40000000,114334.66000000,114345.46000000,115.28793000,1759294499999999,13197184.37876290,14186,15.97952000,1828544.36424430,0
1759294500000000,114345.46000000,114356.00000000,114262.00000000,114289.01000000,40.08905000,1759294799999999,4582307.68962840,8598,9.00458000,1029176.07882910,0
1759294800000000,114289.02000000,114358.24000000,114265.63000000,114309.03000000,47.65091000,1759295099999999,5446646.91208290,9189,20.53080000,2346554.24882420,0
1759295100000000,114309.02000000,114603.85000000,114309.02000000,114588.24000000,149.44767000,1759295399999999,17110844.40678320,7747,131.54678000,15061295.73303380,0
1759295400000000,114588.25000000,114740.00000000,114551.76000000,114606.03000000,75.36987000,1759295699999999,8643272.95498190,12769,36.36186000,4169705.86598150,0
1759295700000000,114606.03000000,114712.24000000,114596.92000000,114712.23000000,32.57213000,1759295999999999,3733763.05757180,6372,19.91626000,2283126.43812380,0
1759296000000000,114712.23000000,114712.24000000,114557.27000000,114557.27000000,64.06309000,1759296299999999,7343694.71716170,11987,20.59605000,2360990.39601340,0
1759296300000000,114557.28000000,114619.04000000,114524.90000000,114612.99000000,38.23006000,1759296599999999,4380321.60079060,9071,20.73433000,2375597.31400350,0
1759296600000000,114613.00000000,114631.79000000,114536.09000000,114623.52000000,22.08460000,1759296899999999,2530715.69992180,10841,10.62425000,1217552.67343480,0
1759296900000000,114623.53000000,114630.97000000,114571.04000000,114597.00000000,16.27333000,1759297199999999,1864807.16396430,7420,6.20511000,711055.30663520,0
1759297200000000,114597.00000000,114617.29000000,114559.74000000,114569.24000000,20.76578000,1759297499999999,2379280.42742050,4954,5.86178000,671600.61117970,0
1759297500000000,114569.25000000,114640.00000000,114559.60000000,114638.42000000,28.66157000,1759297799999999,3284874.79505120,4465,11.07930000,1269737.88693510,0
1759297800000000,114638.43000000,114638.43000000,114591.42000000,114612.79000000,31.17331000,1759298099999999,3572777.23188070,4304,9.31313000,1067256.05682120,0
1759298100000000,114612.80000000,114612.80000000,114518.00000000,114569.84000000,33.46287000,1759298399999999,3833660.72578160,8688,17.14641000,1964310.25272270,0
1759298400000000,114569.84000000,114581.31000000,114480.21000000,114503.46000000,32.97165000,1759298699999999,3776528.78840070,12797,11.27650000,1291516.28962740,0
1759298700000000,114503.46000000,114578.56000000,114471.48000000,114514.91000000,43.34097000,1759298999999999,4963699.44027060,11517,9.61407000,1101009.35159730,0
1759299000000000,114514.91000000,114558.78000000,114500.00000000,114558.77000000,13.31122000,1759299299999999,1524434.63371260,4287,6.23351000,713873.47927640,0
1759299300000000,114558.78000000,114624.30000000,114474.20000000,114474.21000000,57.53635000,1759299599999999,6590648.58525010,12509,22.01531000,2522256.92104690,0
1759299600000000,114474.21000000,114474.21000000,114307.69000000,114431.43000000,36.69396000,1759299899999999,4198014.74063330,14458,11.12518000,1272642.40231010,0
1759299900000000,114431.43000000,114445.99000000,114360.00000000,114388.46000000,33.95306000,1759300199999999,3884296.14240120,13248,9.44890000,1080917.73322790,0
1759300200000000,114388.47000000,114420.00000000,114314.87000000,114372.89000000,30.13693000,1759300499999999,3446721.73211060,10856,9.44770000,1080477.50968760,0
1759300500000000,114372.89000000,114439.45000000,114362.74000000,114439.45000000,22.02175000,1759300799999999,2519316.65112640,6616,10.25422000,1173069.13192250,0
1759300800000000,114439.43000000,114540.01000000,114439.43000000,114512.88000000,22.40101000,1759301099999999,2564732.51631190,9533,15.76368000,1804824.90135220,0
1759301100000000,114512.89000000,114512.89000000,114290.00000000,114348.26000000,42.51291000,1759301399999999,4861242.17803760,11933,7.57197000,865683.29440690,0
1759301400000000,114348.26000000,114348.27000000,114246.43000000,114252.36000000,32.69236000,1759301699999999,3736228.37449430,10637,10.87632000,1243022.26911440,0
1759301700000000,114252.36000000,114295.40000000,114224.88000000,114256.81000000,24.95064000,1759301999999999,2850779.02561400,5946,6.80084000,777022.42781370,0
1759302000000000,114256.82000000,114403.79000000,114236.59000000,114386.63000000,25.90767000,1759302299999999,2962454.05357860,13368,13.92026000,1591619.87546850,0
1759302300000000,114386.64000000,114434.52000000,114325.66000000,114340.22000000,26.23465000,1759302599999999,3000296.47503090,10592,12.24309000,1400254.53396010,0
1759302600000000,114340.23000000,114390.31000000,114327.69000000,114360.06000000,17.75761000,1759302899999999,2030789.98316500,8311,6.18892000,707738.36346510,0
1759302900000000,114360.05000000,114518.52000000,114360.05000000,114476.02000000,38.89790000,1759303199999999,4452074.49124930,12943,13.20535000,1511223.12694620,0
1759303200000000,114476.01000000,114500.00000000,114431.03000000,114464.54000000,21.82939000,1759303499999999,2498856.43065290,7690,7.44545000,852215.15027600,0
1759303500000000,114464.54000000,114580.98000000,114464.54000000,114569.08000000,50.96056000,1759303799999999,5835626.60074820,5702,34.60950000,3963506.54273100,0
1759303800000000,114569.09000000,114584.35000000,114517.40000000,114540.20000000,74.13950000,1759304099999999,8493541.86365250,8532,10.39829000,1191130.64957060,0
1759304100000000,114540.20000000,114556.24000000,114445.75000000,114445.76000000,61.12025000,1759304399999999,6998123.28597410,8434,6.55479000,750421.14777040,0
1759304400000000,114445.75000000,114549.43000000,114444.92000000,114537.35000000,36.63524000,1759304699999999,4194844.55256150,8404,9.51056000,1088880.33496080,0
1759304700000000,114537.35000000,114549.43000000,114500.76000000,114510.72000000,31.25061000,1759304999999999,3579037.36769010,4244,4.22365000,483682.13406280,0
1759305000000000,114510.71000000,114526.38000000,114491.57000000,114519.00000000,24.59512000,1759305299999999,2816396.82349910,4698,8.41410000,963485.99327340,0
1759305300000000,114518.99000000,114584.34000000,114514.52000000,114539.02000000,36.93386000,1759305599999999,4230807.93231180,7077,14.23629000,1630749.33733320,0
1759305600000000,114539.02000000,114555.96000000,114484.43000000,114537.72000000,28.93084000,1759305899999999,3312953.16275090,8794,12.49516000,1430803.01937060,0
1759305900000000,114537.71000000,114595.52000000,114514.51000000,114525.96000000,33.93524000,1759306199999999,3887026.95551340,7807,23.25303000,2663411.77084760,0
1759306200000000,114525.96000000,114577.86000000,114497.43000000,114577.85000000,50.63350000,1759306499999999,5799251.11495010,7516,14.99887000,1717885.83519560,0
1759306500000000,114577.85000000,114729.10000000,114560.00000000,114729.09000000,210.03627000,1759306799999999,24068029.43232450,11483,163.05336000,18684640.99705420,0
1759306800000000,114729.09000000,114980.00000000,114646.08000000,114664.47000000,238.85640000,1759307099999999,27422257.15696750,35733,128.95784000,14805015.53270830,0
1759307100000000,114664.48000000,115110.83000000,114664.48000000,115089.82000000,288.18084000,1759307399999999,33138011.60906310,34138,209.04353000,24035984.46594970,0
1759307400000000,115089.82000000,115309.42000000,115089.82000000,115194.14000000,269.20206000,1759307699999999,31010925.15317880,42544,179.45118000,20670442.82651880,0
1759307700000000,115194.13000000,115411.88000000,115185.55000000,115375.00000000,237.91418000,1759307999999999,27426041.25308880,25933,161.28079000,18592482.19406000,0
1759308000000000,115375.00000000,115700.00000000,115309.95000000,115635.37000000,300.41824000,1759308299999999,34707890.51807870,41646,211.39621000,24421823.37843210,0
1759308300000000,115635.37000000,116200.00000000,115490.60000000,116195.16000000,442.39241000,1759308599999999,51261354.03732610,56149,297.31433000,34455730.61808200,0
1759308600000000,116195.16000000,116591.80000000,115958.73000000,116094.03000000,694.65874000,1759308899999999,80806468.19788330,63875,339.63377000,39512784.13234050,0
1759308900000000,116094.03000000,116209.28000000,116013.77000000,116111.28000000,148.90727000,1759309199999999,17287938.48098430,23007,65.47302000,7601400.14120370,0
1759309200000000,116111.27000000,116208.00000000,115950.00000000,115992.93000000,107.14562000,1759309499999999,12439507.93284820,20229,40.13558000,4659466.54917740,0
1759309500000000,115992.92000000,116273.67000000,115968.57000000,116229.21000000,96.24894000,1759309799999999,11181347.74253180,20318,53.37220000,6199837.24361720,0
1759309800000000,116229.21000000,116370.00000000,116213.46000000,116240.31000000,114.84806000,1759310099999999,13354843.12705280,18698,64.93134000,7550039.88718910,0
1759310100000000,116240.31000000,116316.08000000,116200.30000000,116239.58000000,64.66362000,1759310399999999,7516708.59205270,12256,32.15705000,3737935.84246470,0
1759310400000000,116239.58000000,116243.17000000,116129.84000000,116171.71000000,76.16496000,1759310699999999,8849105.21911250,12923,23.76336000,2760979.11395810,0
1759310700000000,116171.71000000,116277.14000000,116171.70000000,116239.48000000,63.28138000,1759310999999999,7355630.45864850,11969,24.79950000,2882428.72956480,0
1759311000000000,116239.48000000,116342.46000000,116157.30000000,116342.45000000,55.06522000,1759311299999999,6399672.54555840,15760,32.55757000,3783950.65471800,0
1759311300000000,116342.46000000,116494.78000000,116295.12000000,116472.96000000,225.08392000,1759311599999999,26194051.30695220,22319,106.64664000,12412226.60222880,0
1759311600000000,116472.95000000,116529.93000000,116363.01000000,116386.01000000,160.61675000,1759311899999999,18702540.79543980,19151,75.54111000,8796961.16451100,0
1759311900000000,116386.00000000,116430.51000000,116329.00000000,116420.02000000,53.78738000,1759312199999999,6259576.96873680,11721,28.03054000,3262023.46462540,0
1759312200000000,116420.02000000,116424.52000000,116366.00000000,116424.51000000,25.18103000,1759312499999999,2931109.57695970,6134,16.02432000,1865236.60791850,0
1759312500000000,116424.52000000,116460.00000000,116395.03000000,116412.10000000,39.65086000,1759312799999999,4615757.33167870,5488,11.80636000,1374471.58920370,0
1759312800000000,116412.10000000,116551.00000000,116412.10000000,116542.56000000,74.73938000,1759313099999999,8707180.82156930,14331,42.36640000,4935930.98787810,0
1759313100000000,116542.55000000,116550.25000000,116371.43000000,116410.04000000,55.66574000,1759313399999999,6484083.24249010,10382,31.62669000,3684352.72838660,0
1759313400000000,116410.03000000,116410.04000000,116266.92000000,116266.92000000,61.14245000,1759313699999999,7112999.81147540,10819,17.76193000,2066436.87844120,0
1759313700000000,116266.91000000,116398.59000000,116259.17000000,116390.00000000,27.76337000,1759313999999999,3230173.10217460,9151,11.28587000,1313055.84149890,0
1759314000000000,116390.00000000,116390.00000000,116304.34000000,116305.76000000,21.01206000,1759314299999999,2444927.25716560,5879,6.68252000,777498.46330070,0
1759314300000000,116305.76000000,116327.61000000,116240.63000000,116240.63000000,51.33236000,1759314599999999,5969374.72012080,8899,31.17596000,3625226.70076160,0
1759314600000000,116240.63000000,116292.92000000,116203.50000000,116292.91000000,55.34583000,1759314899999999,6433671.94091720,7062,33.71466000,3919313.78343120,0
1759314900000000,116292.92000000,116339.91000000,116232.04000000,116232.04000000,43.47109000,1759315199999999,5055847.36218880,6339,20.01761000,2328240.75636170,0
1759315200000000,116232.04000000,116276.42000000,116221.31000000,116275.33000000,35.66573000,1759315499999999,4145497.33232400,5409,14.72620000,1711605.64392530,0
1759315500000000,116275.33000000,116363.47000000,116274.74000000,116310.01000000,56.45124000,1759315799999999,6567154.39270330,10539,36.20344000,4211724.70852220,0
1759315800000000,116310.00000000,116310.38000000,116224.68000000,116233.02000000,39.92530000,1759316099999999,4642084.72711900,7693,11.48974000,1335813.55670900,0
1759316100000000,116233.02000000,116291.79000000,116233.02000000,116281.64000000,27.13376000,1759316399999999,3154810.85867220,3925,13.97860000,1625124.96521980,0
1759316400000000,116281.64000000,116374.27000000,116269.00000000,116374.25000000,54.27557000,1759316699999999,6313370.92303130,4472,25.30618000,2943747.64132260,0
1759316700000000,116374.25000000,116429.01000000,116343.66000000,116343.67000000,32.85808000,1759316999999999,3824474.42929440,5414,15.75566000,1833876.06688500,0
1759317000000000,116343.67000000,116398.89000000,116343.66000000,116375.99000000,12.88759000,1759317299999999,1499842.21235200,3217,6.92362000,805739.57459790,0
1759317300000000,116376.00000000,116411.96000000,116369.99000000,116400.00000000,34.61555000,1759317599999999,4028796.11224990,6381,16.35018000,1902947.21427530,0
1759317600000000,116399.99000000,116413.90000000,116352.77000000,116384.79000000,33.56841000,1759317899999999,3907055.89651530,4595,7.91324000,920962.25459330,0
1759317900000000,116384.78000000,116384.79000000,116324.00000000,116324.00000000,33.15409000,1759318199999999,3857523.49375890,4481,6.74899000,785216.98818520,0
1759318200000000,116324.00000000,116463.00000000,116293.08000000,116443.99000000,41.06737000,1759318499999999,4779321.59817090,11293,21.62803000,2517023.42753870,0
1759318500000000,116443.99000000,116483.87000000,116443.99000000,116483.87000000,33.91373000,1759318799999999,3949987.53383570,4297,19.08263000,2222600.10146380,0
1759318800000000,116483.87000000,116600.00000000,116475.39000000,116575.39000000,68.90189000,1759319099999999,8029389.22154350,10222,47.06991000,5484934.41687550,0
1759319100000000,116575.38000000,116584.99000000,116498.18000000,116584.98000000,24.09713000,1759319399999999,2808289.97743150,9019,14.24715000,1660306.46937200,0
1759319400000000,116584.98000000,116690.00000000,116584.98000000,116618.42000000,87.68485000,1759319699999999,10226995.96608020,15943,44.49731000,5189829.70538880,0
1759319700000000,116618.42000000,116795.85000000,116610.24000000,116789.58000000,185.45406000,1759319999999999,21651059.68751720,14981,156.75764000,18301191.40319000,0
1759320000000000,116789.57000000,116875.00000000,116703.00000000,116721.76000000,90.17859000,1759320299999999,10532996.58906580,23723,55.62638000,6496960.35986660,0
1759320300000000,116721.75000000,116760.99000000,116610.24000000,116658.84000000,44.56675000,1759320599999999,5199169.85766330,11388,20.92715000,2441379.99295260,0
1759320600000000,116658.84000000,116731.99000000,116627.99000000,116669.38000000,37.62057000,1759320899999999,4389097.00660190,9429,20.12959000,2348427.64514610,0
1759320900000000,116669.38000000,116830.00000000,116620.02000000,116792.02000000,68.49128000,1759321199999999,7995065.19295660,19242,38.12890000,4450615.56388470,0
1759321200000000,116792.03000000,116887.00000000,116679.42000000,116707.50000000,33.57877000,1759321499999999,3921731.47082680,13980,13.55332000,1583007.53963300,0
1759321500000000,116707.50000000,116779.00000000,116633.02000000,116633.02000000,34.44668000,1759321799999999,4019992.76737850,9907,7.24599000,845719.51421650,0
1759321800000000,116633.03000000,116652.01000000,116531.97000000,116559.35000000,62.59873000,1759322099999999,7297555.59703540,9649,12.62731000,1472027.14195180,0
1759322100000000,116559.34000000,116565.01000000,116463.00000000,116565.00000000,58.94979000,1759322399999999,6868409.91123490,9545,26.95513000,3140594.44592050,0
1759322400000000,116565.00000000,116636.00000000,116450.78000000,116453.18000000,66.23064000,1759322699999999,7719568.56176290,12737,29.55060000,3444540.69476780,0
1759322700000000,116453.18000000,116548.34000000,116440.75000000,116470.15000000,37.53240000,1759322999999999,4372062.77935660,9866,19.30403000,2248802.24518550,0
1759323000000000,116470.16000000,116511.61000000,116363.38000000,116363.39000000,69.99174000,1759323299999999,8148673.35034680,9942,6.10264000,710480.14484180,0
1759323300000000,116363.38000000,116420.14000000,116363.38000000,116402.65000000,41.01387000,1759323599999999,4773680.69721830,6413,15.29158000,1779807.87599390,0
1759323600000000,116402.65000000,116555.99000000,116402.65000000,116555.98000000,74.03502000,1759323899999999,8623784.36650670,11276,41.41845000,4824735.30536820,0
1759323900000000,116555.98000000,116555.99000000,116480.00000000,116502.01000000,25.76009000,1759324199999999,3001397.99814000,7119,9.65346000,1124732.60706280,0
1759324200000000,116502.01000000,116558.63000000,116492.01000000,116534.48000000,42.02067000,1759324499999999,4896457.44870960,5471,11.79305000,1374154.33546400,0
1759324500000000,116534.47000000,116617.63000000,116531.21000000,116596.60000000,47.53960000,1759324799999999,5541534.79078410,6396,18.68506000,2178303.75895210,0
1759324800000000,116596.60000000,116650.00000000,116565.23000000,116578.90000000,40.55788000,1759325099999999,4729153.70493550,7638,16.21086000,1890326.55617410,0
1759325100000000,116578.90000000,116636.88000000,116569.98000000,116636.87000000,33.54066000,1759325399999999,3910856.32907610,9844,24.64119000,2873130.41005850,0
1759325400000000,116636.88000000,116650.00000000,116488.25000000,116497.14000000,67.62332000,1759325699999999,7882890.10318350,30312,24.61073000,2868919.36184240,0
1759325700000000,116497.14000000,116734.95000000,116489.87000000,116549.65000000,169.67066000,1759325999999999,19783633.05656630,28962,71.34410000,8318228.25911050,0
1759326000000000,116549.65000000,116553.85000000,116399.50000000,116513.96000000,397.70017000,1759326299999999,46319417.81996820,27011,212.92088000,24794977.31567210,0
1759326300000000,116513.96000000,116666.00000000,116418.68000000,116460.94000000,125.45337000,1759326599999999,14618554.03487650,32643,42.36101000,4936621.51409180,0
1759326600000000,116460.94000000,116675.23000000,116440.23000000,116675.22000000,68.51287000,1759326899999999,7984150.21060140,27774,34.05935000,3969343.99853810,0
1759326900000000,116675.22000000,116843.73000000,116675.22000000,116806.96000000,141.18324000,1759327199999999,16485891.64889080,20727,85.73352000,10011011.15367770,0
1759327200000000,116806.96000000,117219.09000000,116704.74000000,117206.68000000,413.94683000,1759327499999999,48439702.55156770,62086,270.97494000,31708495.98845330,0
1759327500000000,117206.68000000,117255.25000000,116886.00000000,117066.40000000,166.50310000,1759327799999999,19497130.45615400,42464,69.54069000,8142049.67709990,0
1759327800000000,117066.40000000,117209.98000000,117031.15000000,117184.14000000,109.47805000,1759328099999999,12822393.82135740,24375,40.62759000,4758216.95442490,0
1759328100000000,117184.13000000,117441.26000000,117150.00000000,117388.99000000,194.64667000,1759328399999999,22831509.57466290,38447,116.20519000,13630645.25497670,0
1759328400000000,117388.99000000,117389.00000000,117050.19000000,117147.60000000,163.25905000,1759328699999999,19137372.41113100,33016,34.93875000,4092946.33318870,0
1759328700000000,117147.59000000,117235.44000000,117089.73000000,117136.81000000,49.71901000,1759328999999999,5826545.09957240,17458,26.41913000,3096099.81398510,0
1759329000000000,117136.81000000,117225.99000000,117057.00000000,117225.98000000,62.33515000,1759329299999999,7302838.10621310,22648,28.67112000,3358772.08171150,0
1759329300000000,117225.98000000,117396.83000000,117196.93000000,117393.09000000,80.44826000,1759329599999999,9436131.78648130,18329,46.98851000,5511070.88547220,0
1759329600000000,117393.08000000,117419.69000000,117285.21000000,117314.00000000,63.54131000,1759329899999999,7456065.26703840,16565,39.53580000,4639273.53120330,0
1759329900000000,117314.00000000,117324.30000000,117058.31000000,117063.15000000,141.88505000,1759330199999999,16629484.44222330,19145,32.86517000,3851540.20646890,0
1759330200000000,117063.14000000,117272.08000000,117059.81000000,117272.08000000,103.25766000,1759330499999999,12098117.52241520,16249,55.75254000,6532668.19420400,0
1759330500000000,117272.08000000,117319.05000000,117240.57000000,117292.74000000,82.51179000,1759330799999999,9678895.93577450,10108,26.05269000,3055912.88844220,0
1759330800000000,117292.73000000,117340.56000000,117275.16000000,117279.50000000,147.12328000,1759331099999999,17258015.30062630,16288,113.69149000,13336156.61963750,0
1759331100000000,117279.49000000,117279.50000000,117091.84000000,117100.00000000,74.49862000,1759331399999999,8731626.33828650,17214,17.19105000,2014759.53901280,0
1759331400000000,117099.99000000,117241.90000000,117099.99000000,117241.85000000,66.90118000,1759331699999999,7838647.14528940,16133,25.82254000,3025774.52267860,0
1759331700000000,117241.85000000,117317.99000000,117188.61000000,117317.98000000,48.11663000,1759331999999999,5642269.85817610,11252,24.47381000,2869968.87215220,0
1759332000000000,117317.98000000,117400.00000000,117278.73000000,117365.71000000,46.59890000,1759332299999999,5467662.87595970,9499,28.26720000,3316585.90845050,0
1759332300000000,117365.72000000,117649.99000000,117351.61000000,117499.63000000,251.29515000,1759332599999999,29531640.96275920,26830,173.32882000,20367542.60955260,0
1759332600000000,117499.62000000,117534.87000000,117300.00000000,117452.05000000,100.71381000,1759332899999999,11824927.23933510,24579,45.72269000,5368269.50552360,0
