1756688700000000,108269.39000000,108346.38000000,108034.00000000,108043.11000000,36.03229000,1756688999999999,3898163.04735630,13110,8.04001000,870004.50693000,0
1756689000000000,108042.53000000,108148.00000000,107968.09000000,108143.65000000,22.25224000,1756689299999999,2404474.20979900,13237,9.46228000,1022535.61376650,0
1756689300000000,108143.65000000,108284.00000000,108014.00000000,108194.63000000,38.00811000,1756689599999999,4111891.34185650,14031,19.03132000,2058666.59858850,0
1756689600000000,108194.64000000,108260.00000000,108138.65000000,108145.17000000,33.76297000,1756689899999999,3653062.09141550,11811,11.74416000,1270538.98817920,0
1756689900000000,108145.17000000,108286.99000000,108134.25000000,108241.63000000,24.39852000,1756690199999999,2640816.13925420,9235,11.11890000,1203473.11061080,0
1756690200000000,108241.63000000,108299.30000000,108052.00000000,108114.55000000,59.46078000,1756690499999999,6431741.88601700,19592,21.54101000,2329753.04652040,0
1756690500000000,108114.55000000,108242.00000000,108053.93000000,108197.07000000,54.51488000,1756690799999999,5894756.09572450,16251,40.05502000,4330743.88631540,0
1756690800000000,108197.06000000,108299.30000000,108140.00000000,108299.29000000,21.80646000,1756691099999999,2360204.25414190,9506,15.75958000,1705940.49466280,0
1756691100000000,108299.29000000,108482.98000000,108202.25000000,108213.99000000,54.13116000,1756691399999999,5865664.80616680,22261,29.36418000,3182040.08596850,0
1756691400000000,108214.00000000,108214.00000000,107980.00000000,108020.97000000,53.42388000,1756691699999999,5774266.55846880,16500,18.86544000,2038779.15888180,0
1756691700000000,108020.97000000,108192.58000000,108020.96000000,108150.24000000,30.63874000,1756691999999999,3312722.61146530,9715,13.27405000,1435020.07558700,0
1756692000000000,108150.24000000,108192.58000000,108052.84000000,108107.28000000,45.31252000,1756692299999999,4900150.61162080,13692,17.91648000,1937383.91181900,0
1756692300000000,108107.28000000,108197.67000000,108092.44000000,108136.70000000,45.06335000,1756692599999999,4873526.19324880,9789,20.17673000,2181962.74407350,0
1756692600000000,108136.70000000,108136.70000000,107921.18000000,107970.59000000,65.93297000,1756692899999999,7120213.88083700,10855,15.85577000,1711864.29499480,0
1756692900000000,107970.58000000,107980.00000000,107861.36000000,107887.76000000,60.10698000,1756693199999999,6486493.59857610,14648,19.00244000,2050652.31312960,0
1756693200000000,107887.77000000,107905.26000000,107755.97000000,107765.30000000,137.96218000,1756693499999999,14879369.53807410,16326,51.13627000,5514504.01606240,0
1756693500000000,107765.30000000,107768.96000000,107565.99000000,107688.19000000,109.42309000,1756693799999999,11780883.60778650,28464,40.11024000,4318580.50919080,0
1756693800000000,107688.19000000,107707.33000000,107530.32000000,107570.57000000,68.98857000,1756694099999999,7423334.19378240,20010,31.41389000,3380242.60788780,0
1756694100000000,107570.57000000,107684.00000000,107525.51000000,107593.17000000,74.58208000,1756694399999999,8024636.05811530,16800,36.50535000,3927598.43467020,0
1756694400000000,107593.18000000,107613.00000000,107550.00000000,107562.56000000,36.25483000,1756694699999999,3900492.35635920,7396,15.03753000,1617715.77461180,0
1756694700000000,107562.56000000,107630.79000000,107450.00000000,107460.01000000,90.63493000,1756694999999999,9745847.99370390,18829,36.14192000,3886235.87927150,0
1756695000000000,107460.01000000,107647.63000000,107425.42000000,107602.26000000,77.05234000,1756695299999999,8284296.62641210,14769,43.05382000,4628618.55693060,0
1756695300000000,107602.27000000,107732.96000000,107567.37000000,107617.05000000,58.50298000,1756695599999999,6297496.96738780,9960,25.81485000,2778596.67199100,0
1756695600000000,107617.05000000,107720.00000000,107473.22000000,107686.69000000,83.91489000,1756695899999999,9029912.64257340,16845,52.64839000,5665409.93790700,0
1756695900000000,107686.69000000,107769.94000000,107638.01000000,107655.01000000,34.65046000,1756696199999999,3731784.22170410,11943,18.12264000,1951720.75100220,0
1756696200000000,107655.00000000,107658.13000000,107530.32000000,107530.32000000,52.63312000,1756696499999999,5662962.31872640,9857,17.51236000,1884131.96733480,0
1756696500000000,107530.33000000,107632.79000000,107474.00000000,107522.98000000,102.80606000,1756696799999999,11055492.59409160,10783,23.06315000,2480507.05900620,0
1756696800000000,107522.99000000,107548.86000000,107447.44000000,107447.45000000,50.00074000,1756697099999999,5375244.02051990,10051,22.36949000,2404770.16031170,0
1756697100000000,107447.45000000,107512.36000000,107447.44000000,107505.21000000,55.59978000,1756697399999999,5975790.58811170,7770,24.27566000,2608962.78404850,0
1756697400000000,107505.21000000,107538.73000000,107412.00000000,107425.80000000,52.89772000,1756697699999999,5685663.05290200,9165,17.48896000,1879843.22523220,0
1756697700000000,107425.81000000,107550.63000000,107393.00000000,107482.91000000,83.34772000,1756697999999999,8957250.92947660,8477,41.36286000,4445465.44381850,0
1756698000000000,107482.92000000,107556.54000000,107474.17000000,107556.54000000,36.41056000,1756698299999999,3914840.29548470,5105,18.84317000,2025888.16900040,0
1756698300000000,107556.54000000,107628.16000000,107464.09000000,107483.99000000,84.36826000,1756698599999999,9073933.92636420,9976,29.40354000,3162598.83083710,0
1756698600000000,107484.00000000,107579.74000000,107437.81000000,107579.74000000,69.77727000,1756698899999999,7501659.03070400,7433,25.86608000,2780953.64907700,0
1756698900000000,107579.74000000,107722.49000000,107575.31000000,107660.01000000,80.07985000,1756699199999999,8621429.81429070,7700,39.30449000,4231664.75656420,0
1756699200000000,107660.00000000,107660.00000000,107571.06000000,107587.01000000,35.17231000,1756699499999999,3785030.70834490,8454,17.16303000,1846888.85643390,0
1756699500000000,107587.01000000,107719.03000000,107516.28000000,107719.03000000,40.60062000,1756699799999999,4368235.44617240,6969,24.97667000,2687376.81980870,0
1756699800000000,107719.02000000,107759.99000000,107689.33000000,107729.97000000,81.36496000,1756700099999999,8764996.34524490,7010,35.05394000,3776055.20108960,0
1756700100000000,107729.98000000,107743.47000000,107614.73000000,107614.73000000,26.30237000,1756700399999999,2831904.59223840,7301,7.97500000,858688.94091420,0
1756700400000000,107614.74000000,107614.74000000,107380.00000000,107403.59000000,64.66600000,1756700699999999,6951715.19921940,12070,16.94720000,1821783.74785960,0
1756700700000000,107403.59000000,107548.51000000,107300.40000000,107467.42000000,152.62685000,1756700999999999,16389845.09270260,12396,63.36456000,6804672.47269770,0
1756701000000000,107467.41000000,107467.41000000,107300.00000000,107351.71000000,52.60170000,1756701299999999,5648440.46212640,13169,21.46435000,2304762.62161690,0
1756701300000000,107351.71000000,107381.04000000,107280.00000000,107374.41000000,47.65566000,1756701599999999,5114391.93733220,9710,24.41540000,2620403.00082070,0
1756701600000000,107374.41000000,107411.78000000,107309.90000000,107309.91000000,34.09333000,1756701899999999,3660603.30681830,6541,10.33371000,1109581.55614230,0
1756701900000000,107309.90000000,107377.80000000,107279.51000000,107348.03000000,68.12203000,1756702199999999,7310242.78244070,7818,27.18304000,2917021.34282930,0
1756702200000000,107348.02000000,107459.03000000,107329.18000000,107459.02000000,21.02042000,1756702499999999,2257309.08301550,8128,14.58261000,1565938.09973520,0
1756702500000000,107459.03000000,107459.03000000,107355.77000000,107409.10000000,21.60213000,1756702799999999,2320163.78942260,6415,10.57715000,1135953.82761750,0
1756702800000000,107409.09000000,107534.53000000,107355.78000000,107534.53000000,31.83772000,1756703099999999,3420477.52519780,11614,18.95825000,2036846.67375690,0
1756703100000000,107534.53000000,107721.76000000,107306.00000000,107335.54000000,75.10619000,1756703399999999,8080061.44003050,17014,35.75123000,3846859.42608260,0
1756703400000000,107335.54000000,107372.27000000,107255.44000000,107356.00000000,96.22163000,1756703699999999,10324774.40760160,14184,32.31453000,3467435.89443850,0
1756703700000000,107356.00000000,107371.78000000,107255.00000000,107303.99000000,63.10138000,1756703999999999,6771080.93160230,9010,24.91544000,2673724.04743480,0
1756704000000000,107304.00000000,107732.04000000,107303.99000000,107671.99000000,90.85913000,1756704299999999,9773835.29545200,16248,52.12871000,5604626.69310570,0
1756704300000000,107671.99000000,107715.74000000,107656.00000000,107715.74000000,34.82439000,1756704599999999,3749940.02952310,6128,16.47820000,1774400.77381530,0
1756704600000000,107715.74000000,107737.00000000,107653.38000000,107689.80000000,28.86837000,1756704899999999,3108850.57243080,7948,12.55904000,1352451.82272360,0
1756704900000000,107689.80000000,107965.49000000,107678.85000000,107965.49000000,39.59390000,1756705199999999,4268548.66460640,7644,27.02955000,2914130.13021850,0
1756705200000000,107965.49000000,107987.40000000,107880.21000000,107945.64000000,33.67766000,1756705499999999,3634602.73172130,8617,16.50331000,1780999.28506570,0
1756705500000000,107945.64000000,107960.00000000,107845.53000000,107851.30000000,22.51069000,1756705799999999,2428651.30745130,6256,7.27909000,785314.33337660,0
1756705800000000,107851.29000000,107953.52000000,107828.39000000,107869.12000000,19.44033000,1756706099999999,2097572.62469350,6006,7.54453000,813930.72519300,0
1756706100000000,107869.12000000,107899.10000000,107847.44000000,107866.12000000,11.75146000,1756706399999999,1267712.49508210,3024,6.35882000,685949.63441560,0
1756706400000000,107866.13000000,107900.78000000,107675.23000000,107675.24000000,35.04339000,1756706699999999,3777387.02709770,11617,16.97523000,1829928.47882320,0
1756706700000000,107675.23000000,107719.49000000,107594.42000000,107712.69000000,44.76031000,1756706999999999,4818731.85962280,11377,16.28033000,1752725.41343430,0
1756707000000000,107712.69000000,107944.00000000,107712.69000000,107936.00000000,42.98433000,1756707299999999,4635018.20872600,10026,29.52509000,3183902.39113020,0
1756707300000000,107935.99000000,107936.00000000,107793.24000000,107885.29000000,30.39660000,1756707599999999,3278225.75619390,9314,17.98359000,1939267.51735440,0
1756707600000000,107885.29000000,108036.80000000,107885.28000000,108036.80000000,38.82661000,1756707899999999,4193254.95102570,7693,27.07619000,2924252.43240400,0
1756707900000000,108036.80000000,108036.81000000,107936.75000000,107936.76000000,40.17398000,1756708199999999,4338218.14001810,8556,11.38477000,1229443.07707890,0
1756708200000000,107936.76000000,108005.19000000,107924.50000000,107964.84000000,23.86386000,1756708499999999,2576731.12284680,8190,11.80554000,1274692.68694670,0
1756708500000000,107964.85000000,108015.18000000,107929.08000000,108007.08000000,23.71155000,1756708799999999,2560164.06852990,5068,9.07816000,980157.98902010,0
1756708800000000,108007.08000000,108115.94000000,108002.00000000,108101.45000000,37.68345000,1756709099999999,4072656.20622500,4923,30.45631000,3291554.21863580,0
1756709100000000,108101.44000000,108128.00000000,108015.42000000,108053.99000000,36.28284000,1756709399999999,3921038.56310310,9881,24.87361000,2688044.25249970,0
1756709400000000,108054.00000000,108087.64000000,108026.02000000,108067.99000000,22.17389000,1756709699999999,2396310.06725640,6948,13.36325000,1444165.72543900,0
1756709700000000,108068.00000000,108077.77000000,108048.05000000,108064.75000000,8.68968000,1756709999999999,939053.15709020,2038,4.23335000,457469.72116480,0
1756710000000000,108064.76000000,108175.00000000,108050.10000000,108149.87000000,79.78649000,1756710299999999,8627949.20077720,7766,46.58201000,5037290.50609070,0
1756710300000000,108149.87000000,108149.88000000,108001.00000000,108049.98000000,19.94569000,1756710599999999,2155455.13114090,7370,8.18373000,884321.57201820,0
1756710600000000,108049.98000000,108121.53000000,108001.00000000,108001.00000000,23.64371000,1756710899999999,2555393.16249270,6642,12.93952000,1398564.51210520,0
1756710900000000,108001.00000000,108275.75000000,107984.79000000,108260.00000000,55.73002000,1756711199999999,6025274.53527750,11365,35.14259000,3799468.05708980,0
1756711200000000,108260.00000000,108388.00000000,108240.50000000,108286.01000000,79.23726000,1756711499999999,8583481.36065500,13145,43.15219000,4674378.41128940,0
1756711500000000,108286.01000000,108444.00000000,108260.00000000,108436.12000000,51.30511000,1756711799999999,5559152.87059850,11338,35.28179000,3822818.17197110,0
1756711800000000,108436.12000000,108957.44000000,108433.35000000,108806.26000000,220.62668000,1756712099999999,23983738.75652250,28687,154.76564000,16820772.19124020,0
1756712100000000,108806.25000000,108827.20000000,108630.88000000,108650.85000000,145.64562000,1756712399999999,15832764.20398950,18540,72.01992000,7828657.77120170,0
1756712400000000,108650.86000000,108823.54000000,108629.45000000,108823.54000000,118.14814000,1756712699999999,12846197.54317840,12883,79.43773000,8637487.07828870,0
1756712700000000,108823.54000000,108998.00000000,108823.53000000,108972.24000000,139.32785000,1756712999999999,15177747.82414570,18124,88.56025000,9647217.12152060,0
1756713000000000,108972.25000000,109294.22000000,108955.05000000,109231.57000000,257.60309000,1756713299999999,28112809.41450950,27432,171.53131000,18719887.55693180,0
1756713300000000,109231.56000000,109432.99000000,109222.01000000,109432.99000000,134.96142000,1756713599999999,14756528.76979590,15186,69.35699000,7583974.83772100,0
1756713600000000,109432.99000000,109820.02000000,109432.99000000,109695.38000000,314.02545000,1756713899999999,34433132.20620850,41927,205.87414000,22572278.67936330,0
1756713900000000,109696.27000000,109753.95000000,109538.58000000,109543.01000000,168.97171000,1756714199999999,18525399.59443610,21909,56.72161000,6218329.46391110,0
1756714200000000,109543.01000000,109634.81000000,109451.97000000,109514.48000000,97.06468000,1756714499999999,10632177.08975340,14997,39.95743000,4376856.35922520,0
1756714500000000,109514.48000000,109672.15000000,109424.00000000,109628.14000000,106.56455000,1756714799999999,11674753.07654420,15710,49.21274000,5390737.00454230,0
1756714800000000,109628.13000000,109738.00000000,109605.30000000,109637.36000000,86.82391000,1756715099999999,9521126.93246490,11094,44.52175000,4881854.07133340,0
1756715100000000,109637.35000000,109637.35000000,109433.34000000,109439.48000000,124.95312000,1756715399999999,13681528.76807390,10732,24.35698000,2667663.44544430,0
1756715400000000,109439.48000000,109556.00000000,109439.47000000,109513.35000000,62.93449000,1756715699999999,6891480.77331430,11543,26.57426000,2909722.74583290,0
1756715700000000,109513.34000000,109535.68000000,109440.00000000,109492.36000000,32.64295000,1756715999999999,3573990.71616820,7948,17.61786000,1928957.40246210,0
1756716000000000,109492.37000000,109615.77000000,109484.10000000,109586.94000000,29.85672000,1756716299999999,3270573.12032000,7168,19.53284000,2139548.20965470,0
1756716300000000,109586.94000000,109658.71000000,109540.00000000,109658.71000000,33.41465000,1756716599999999,3661556.79430860,8245,13.85928000,1518623.10023690,0
1756716600000000,109658.71000000,109693.37000000,109565.48000000,109565.49000000,24.42294000,1756716899999999,2677011.92450520,7774,11.79177000,1292548.62314710,0
1756716900000000,109565.48000000,109590.00000000,109522.00000000,109590.00000000,22.08136000,1756717199999999,2419254.89394370,6083,11.29595000,1237532.34679730,0
1756717200000000,109590.00000000,109699.15000000,109485.57000000,109676.56000000,47.80214000,1756717499999999,5238630.35423750,9979,25.45160000,2789659.60448140,0
1756717500000000,109676.56000000,109702.99000000,109600.23000000,109610.97000000,23.97265000,1756717799999999,2628485.38890490,10481,17.14790000,1880170.86379390,0
1756717800000000,109610.98000000,109800.00000000,109610.97000000,109800.00000000,50.75823000,1756718099999999,5568065.21524380,6311,33.50064000,3674665.97967170,0
1756718100000000,109799.99000000,109811.22000000,109703.94000000,109717.26000000,32.03515000,1756718399999999,3516399.15299100,9896,11.33254000,1243884.91321330,0
1756718400000000,109717.26000000,109750.00000000,109679.32000000,109702.00000000,36.95263000,1756718699999999,4053954.77107510,6843,9.76886000,1071666.91931180,0
1756718700000000,109702.00000000,109743.99000000,109649.21000000,109699.99000000,25.21291000,1756718999999999,2765445.80707920,5884,12.39071000,1359054.69145180,0
1756719000000000,109700.00000000,109912.40000000,109699.99000000,109841.72000000,71.71408000,1756719299999999,7875881.83705360,11338,55.11029000,6052436.78650170,0
1756719300000000,109842.00000000,109852.80000000,109587.77000000,109679.73000000,54.22559000,1756719599999999,5948825.60990160,10141,25.30872000,2776820.05143620,0
1756719600000000,109679.72000000,109812.00000000,109667.28000000,109812.00000000,34.08625000,1756719899999999,3740258.30675080,8104,20.24218000,2221066.81560600,0
1756719900000000,109811.99000000,109836.00000000,109677.18000000,109695.51000000,45.50717000,1756720199999999,4995640.16443460,7600,10.03033000,1100959.03182220,0
1756720200000000,109695.51000000,109730.23000000,109560.33000000,109599.99000000,44.42266000,1756720499999999,4870298.58730770,7464,10.89673000,1194592.70928950,0
1756720500000000,109599.99000000,109625.57000000,109486.00000000,109524.12000000,46.81381000,1756720799999999,5128608.09984940,6814,13.29910000,1456823.32764690,0
1756720800000000,109524.13000000,109535.32000000,109289.30000000,109356.99000000,71.02132000,1756721099999999,7769362.03960740,14131,26.68762000,2918855.10535770,0
1756721100000000,109356.99000000,109431.77000000,109254.49000000,109320.98000000,52.28005000,1756721399999999,5716258.80444540,10948,21.58482000,2360174.92767430,0
1756721400000000,109320.98000000,109334.95000000,109197.39000000,109216.98000000,73.62182000,1756721699999999,8043707.22084560,8480,30.07859000,3286265.32876510,0
1756721700000000,109216.99000000,109261.97000000,109118.09000000,109140.00000000,57.71251000,1756721999999999,6301751.65189340,9794,15.47679000,1690048.67107420,0
1756722000000000,109140.01000000,109143.47000000,108978.20000000,109032.19000000,57.59576000,1756722299999999,6280608.24108360,10062,17.37908000,1894856.52211850,0
1756722300000000,109032.20000000,109077.56000000,108848.11000000,108859.99000000,98.19580000,1756722599999999,10696576.18113810,9265,26.34362000,2870079.20142480,0
1756722600000000,108860.00000000,108883.99000000,108406.97000000,108545.74000000,163.71446000,1756722899999999,17774391.46720270,22978,40.78108000,4428432.58369620,0
1756722900000000,108545.74000000,108639.99000000,108205.11000000,108205.12000000,98.48387000,1756723199999999,10681418.24655350,22420,32.37584000,3512216.29094180,0
1756723200000000,108205.12000000,108424.10000000,108186.41000000,108345.12000000,87.49487000,1756723499999999,9476314.32022110,17905,38.98020000,4221548.25485180,0
1756723500000000,108345.11000000,108411.49000000,108229.18000000,108338.00000000,82.33866000,1756723799999999,8920130.98040420,13760,56.83195000,6157229.93041490,0
1756723800000000,108338.00000000,108487.49000000,108338.00000000,108487.49000000,50.38550000,1756724099999999,5462620.83701960,10380,33.43933000,3625367.58134850,0
1756724100000000,108487.49000000,108571.42000000,108460.00000000,108571.41000000,55.98316000,1756724399999999,6075517.90353920,5602,38.34128000,4160852.13450020,0
1756724400000000,108571.42000000,108624.48000000,108464.00000000,108612.81000000,52.06012000,1756724699999999,5650903.16035410,7468,34.93563000,3792174.28490440,0
1756724700000000,108612.80000000,108718.63000000,108600.60000000,108648.67000000,66.28709000,1756724999999999,7202436.81243450,6539,37.22536000,4044703.62033850,0
1756725000000000,108648.66000000,108648.67000000,108583.71000000,108591.09000000,44.61176000,1756725299999999,4845513.44074880,4977,21.28163000,2311382.57008490,0
1756725300000000,108591.09000000,108722.92000000,108539.60000000,108593.06000000,60.44368000,1756725599999999,6567332.17473810,7353,33.37275000,3625973.67728470,0
1756725600000000,108593.06000000,108699.43000000,108584.76000000,108640.01000000,41.66944000,1756725899999999,4527307.50538550,5685,18.66059000,2027376.39880320,0
1756725900000000,108640.00000000,108681.83000000,108589.13000000,108681.82000000,36.65665000,1756726199999999,3982165.93863200,5054,20.85128000,2265067.51615860,0
1756726200000000,108681.82000000,108699.98000000,108550.00000000,108671.22000000,34.28764000,1756726499999999,3724617.01193140,7748,14.12891000,1534861.86240630,0
1756726500000000,108671.21000000,108692.00000000,108564.24000000,108598.66000000,38.01677000,1756726799999999,4129940.93149410,8403,16.72947000,1817194.94114770,0
1756726800000000,108598.66000000,108643.14000000,108491.87000000,108506.00000000,36.14139000,1756727099999999,3923510.21657720,5672,8.24121000,894914.95540270,0
1756727100000000,108505.99000000,108729.97000000,108505.99000000,108714.00000000,44.73697000,1756727399999999,4860014.65816140,6783,34.61732000,3760503.47250860,0
1756727400000000,108713.99000000,108790.00000000,108666.11000000,108790.00000000,54.52499000,1756727699999999,5927386.03355800,5895,18.79309000,2043205.73491540,0
1756727700000000,108790.00000000,108857.35000000,108761.57000000,108782.88000000,35.76717000,1756727999999999,3891312.25221890,5706,16.80512000,1828292.80643520,0
1756728000000000,108782.89000000,108813.19000000,108635.39000000,108685.65000000,49.44340000,1756728299999999,5375404.84620830,6535,15.76329000,1713834.75117620,0
1756728300000000,108685.65000000,108912.80000000,108685.64000000,108912.79000000,49.73458000,1756728599999999,5411778.16361790,8086,26.89427000,2926943.81260640,0
1756728600000000,108912.80000000,108934.32000000,108829.44000000,108904.93000000,89.82368000,1756728899999999,9781342.74921320,5100,14.39493000,1567281.13311880,0
1756728900000000,108904.93000000,108935.09000000,108836.35000000,108880.24000000,42.46035000,1756729199999999,4623564.83122290,5665,20.18647000,2198416.02419240,0
1756729200000000,108880.24000000,108993.63000000,108784.03000000,108993.63000000,39.79626000,1756729499999999,4333669.22688970,6825,21.46200000,2337564.76037560,0
1756729500000000,108993.63000000,108999.98000000,108951.00000000,108951.00000000,24.86098000,1756729799999999,2709455.38434980,4350,9.68268000,1055276.55809030,0
1756729800000000,108951.00000000,109018.47000000,108905.00000000,109014.00000000,65.61852000,1756730099999999,7150958.44157960,5258,24.68061000,2689861.22350700,0
1756730100000000,109014.01000000,109165.47000000,109014.00000000,109138.60000000,77.29897000,1756730399999999,8434494.46445810,5038,53.08126000,5791638.93440520,0
1756730400000000,109138.60000000,109138.61000000,108917.61000000,108966.67000000,80.49775000,1756730699999999,8775629.21992870,10781,24.12667000,2629055.39293310,0
1756730700000000,108966.68000000,109088.21000000,108935.32000000,109042.39000000,31.59662000,1756730999999999,3445180.49155090,6504,15.24854000,1662746.45538960,0
1756731000000000,109042.39000000,109069.75000000,108932.95000000,109008.83000000,41.43293000,1756731299999999,4516467.66410840,6743,11.64150000,1268800.92655370,0
1756731300000000,109008.84000000,109117.50000000,109008.83000000,109108.27000000,43.78116000,1756731599999999,4774909.11517950,4814,22.75381000,2481609.57986020,0
1756731600000000,109108.27000000,109223.74000000,109049.69000000,109131.92000000,74.53895000,1756731899999999,8135671.36905990,10197,39.61116000,4323372.44665520,0
1756731900000000,109131.93000000,109294.67000000,109125.76000000,109227.07000000,51.42922000,1756732199999999,5617437.81821410,7129,31.45699000,3435972.46420300,0
1756732200000000,109227.06000000,109227.06000000,109092.00000000,109188.38000000,38.61557000,1756732499999999,4214637.50410150,7527,21.75646000,2374568.73634280,0
1756732500000000,109188.39000000,109331.18000000,109094.26000000,109326.05000000,76.11038000,1756732799999999,8312183.77425970,9634,52.27887000,5709500.17118530,0
1756732800000000,109326.05000000,109487.05000000,109326.05000000,109420.01000000,66.53787000,1756733099999999,7280683.63600250,10085,42.47151000,4646841.65823060,0
1756733100000000,109420.01000000,109520.00000000,109377.85000000,109450.63000000,50.88370000,1756733399999999,5570456.31213590,7854,29.62468000,3243003.32160690,0
1756733400000000,109450.64000000,109474.16000000,109216.00000000,109301.95000000,45.85275000,1756733699999999,5013198.14362560,12155,13.75090000,1503241.95168620,0
1756733700000000,109301.95000000,109343.66000000,109200.00000000,109262.01000000,47.34326000,1756733999999999,5172864.60325860,10909,23.82684000,2603457.54409980,0
1756734000000000,109262.00000000,109301.94000000,109115.51000000,109168.00000000,78.63495000,1756734299999999,8588009.27224450,9384,24.61465000,2688292.28980520,0
1756734300000000,109168.00000000,109229.08000000,108936.44000000,109100.92000000,123.16870000,1756734599999999,13432873.03109370,17846,25.75890000,2809416.82923840,0
1756734600000000,109100.92000000,109125.97000000,109030.17000000,109031.79000000,33.57811000,1756734899999999,3662320.68665260,9178,8.30902000,906168.95904770,0
1756734900000000,109031.78000000,109078.00000000,108950.01000000,109023.61000000,38.42960000,1756735199999999,4189547.59934040,7136,10.27286000,1119942.31356000,0
1756735200000000,109023.61000000,109209.59000000,109020.14000000,109145.07000000,50.56176000,1756735499999999,5517411.06197670,11785,35.26660000,3847982.02074570,0
1756735500000000,109144.02000000,109275.99000000,109130.45000000,109192.00000000,25.65629000,1756735799999999,2801875.20090100,9758,12.85811000,1404147.89608270,0
1756735800000000,109191.99000000,109276.19000000,109123.00000000,109224.88000000,38.12968000,1756736099999999,4164020.59529490,8637,21.18565000,2313709.47153060,0
1756736100000000,109224.89000000,109332.28000000,109054.00000000,109069.99000000,88.84881000,1756736399999999,9701360.74946310,12034,51.48336000,5623335.73038480,0
1756736400000000,109069.99000000,109138.37000000,108980.00000000,109110.03000000,55.43070000,1756736699999999,6045120.66278720,10194,20.41948000,2226816.68711810,0
1756736700000000,109110.02000000,109162.74000000,109000.00000000,109065.68000000,34.62271000,1756736999999999,3776090.99086570,7717,13.71145000,1495235.36065400,0
1756737000000000,109065.69000000,109140.00000000,108862.53000000,108862.55000000,32.89140000,1756737299999999,3584036.62399290,11867,10.82359000,1179489.97776190,0
1756737300000000,108862.54000000,109080.00000000,108824.82000000,109050.20000000,34.02512000,1756737599999999,3706663.00204530,10929,17.83941000,1943079.68023230,0
1756737600000000,109050.20000000,109089.70000000,108998.16000000,109084.41000000,19.14360000,1756737899999999,2087555.15367790,5762,8.24880000,899486.23113920,0
1756737900000000,109084.42000000,109089.90000000,108855.58000000,108931.11000000,60.05615000,1756738199999999,6542017.28556180,9333,10.96803000,1195129.50308310,0
1756738200000000,108931.10000000,109141.91000000,108887.98000000,109106.01000000,32.63041000,1756738499999999,3557755.13265090,9153,14.66781000,1599218.08488740,0
1756738500000000,109106.01000000,109222.00000000,109106.01000000,109146.60000000,18.85769000,1756738799999999,2059002.87997620,5535,12.95997000,1415077.86382640,0
1756738800000000,109146.59000000,109302.00000000,109140.46000000,109269.01000000,35.69083000,1756739099999999,3898059.29993670,10465,18.60199000,2031862.50984420,0
1756739100000000,109269.00000000,109373.10000000,109162.90000000,109177.99000000,46.17385000,1756739399999999,5044569.26558400,11077,27.12147000,2962824.89496330,0
1756739400000000,109178.00000000,109212.39000000,108980.00000000,109098.94000000,39.00639000,1756739699999999,4255574.95716500,10742,17.98368000,1962356.75100530,0
1756739700000000,109098.95000000,109116.66000000,108944.54000000,108984.85000000,47.92562000,1756739999999999,5226096.43043260,8759,10.98080000,1197342.09515340,0
1756740000000000,108984.85000000,108984.86000000,108714.00000000,108732.38000000,37.50518000,1756740299999999,4082536.77948760,8652,7.93159000,863035.15527830,0
1756740300000000,108732.38000000,108756.71000000,108650.01000000,108703.16000000,36.81270000,1756740599999999,4001960.93453030,8036,12.30939000,1337951.58948960,0
