1748744100000000,103946.23000000,104093.75000000,103946.22000000,104078.28000000,24.52247000,1748744399999999,2551021.48205930,7701,14.11111000,1467880.08274850,0
1748744400000000,104078.29000000,104160.38000000,104078.28000000,104113.21000000,20.24496000,1748744699999999,2107898.70391410,4785,16.29108000,1696210.35120800,0
1748744700000000,104113.21000000,104200.07000000,104113.21000000,104164.58000000,18.72796000,1748744999999999,1951067.21456220,3750,13.23207000,1378510.40286580,0
1748745000000000,104164.58000000,104227.07000000,104164.58000000,104210.07000000,20.15282000,1748745299999999,2100108.31442210,3769,12.85372000,1339430.98162100,0
1748745300000000,104210.08000000,104238.10000000,104210.07000000,104231.56000000,19.68931000,1748745599999999,2052155.75160840,3774,10.07735000,1050288.66070140,0
1748745600000000,104231.55000000,104257.82000000,104231.55000000,104244.16000000,14.89695000,1748745899999999,1552868.25095790,2787,12.26928000,1278931.58543130,0
1748745900000000,104244.15000000,104299.99000000,104172.95000000,104292.68000000,43.09931000,1748746199999999,4491985.46260360,5518,25.84860000,2693952.67947140,0
1748746200000000,104292.69000000,104324.21000000,104246.65000000,104247.51000000,15.12605000,1748746499999999,1577366.07046710,4712,6.91543000,721116.68848320,0
1748746500000000,104247.51000000,104252.10000000,104195.12000000,104195.12000000,20.23285000,1748746799999999,2108824.26462130,4096,6.66150000,694371.60280220,0
1748746800000000,104195.13000000,104235.77000000,104113.20000000,104113.20000000,22.64271000,1748747099999999,2358926.63581360,6277,9.65424000,1005964.11477520,0
1748747100000000,104113.21000000,104139.19000000,104052.92000000,104056.31000000,22.37920000,1748747399999999,2329788.97569910,6566,8.31417000,865578.41339590,0
1748747400000000,104056.31000000,104097.03000000,104051.46000000,104069.17000000,15.84426000,1748747699999999,1648947.18309900,4250,8.87202000,923311.17940240,0
1748747700000000,104069.17000000,104133.60000000,104048.78000000,104065.88000000,22.32752000,1748747999999999,2324012.25255860,7012,11.69914000,1217753.01726150,0
1748748000000000,104065.87000000,104113.21000000,103971.70000000,103971.70000000,29.85170000,1748748299999999,3105982.56449240,7109,8.32972000,866773.54757950,0
1748748300000000,103971.71000000,104140.45000000,103971.71000000,104137.32000000,25.49627000,1748748599999999,2653585.11408090,4652,19.95719000,2077006.07854590,0
1748748600000000,104137.32000000,104208.33000000,104137.32000000,104199.93000000,18.02211000,1748748899999999,1877678.82711670,3342,14.15194000,1474428.30862080,0
1748748900000000,104199.93000000,104254.72000000,104199.92000000,104228.01000000,15.78126000,1748749199999999,1644755.45770270,2767,9.82832000,1024329.34894290,0
1748749200000000,104228.00000000,104301.89000000,104228.00000000,104297.29000000,21.50727000,1748749499999999,2242400.37140010,3376,19.58200000,2041624.68870570,0
1748749500000000,104297.28000000,104456.13000000,104297.28000000,104440.00000000,39.53299000,1748749799999999,4126598.91440790,8025,31.12814000,3249090.33164890,0
1748749800000000,104440.01000000,104464.10000000,104410.51000000,104431.68000000,16.39171000,1748750099999999,1711989.96260360,3729,13.81455000,1442840.70403380,0
1748750100000000,104431.67000000,104431.68000000,104381.02000000,104381.03000000,9.47766000,1748750399999999,989463.42956550,1955,2.96408000,309419.66338380,0
1748750400000000,104381.03000000,104469.23000000,104381.02000000,104428.74000000,34.31144000,1748750699999999,3583353.99998050,5973,24.05909000,2512541.28472290,0
1748750700000000,104428.74000000,104428.75000000,104360.90000000,104376.42000000,14.03333000,1748750999999999,1465023.28727260,4498,3.89386000,406483.78003850,0
1748751000000000,104376.43000000,104443.40000000,104376.42000000,104411.46000000,19.62568000,1748751299999999,2049414.32429070,3652,6.08434000,635222.35010630,0
1748751300000000,104411.46000000,104517.15000000,104411.45000000,104506.84000000,33.72660000,1748751599999999,3523845.16711010,4814,26.02934000,2719615.21433520,0
1748751600000000,104506.85000000,104522.72000000,104476.20000000,104476.20000000,22.01257000,1748751899999999,2300326.91129770,3196,12.88550000,1346576.34771980,0
1748751900000000,104476.21000000,104512.54000000,104476.20000000,104512.53000000,9.72112000,1748752199999999,1015656.16385910,1472,5.68231000,593694.24746040,0
1748752200000000,104512.54000000,104679.25000000,104512.53000000,104608.65000000,44.53846000,1748752499999999,4659024.53447700,9976,31.53448000,3298340.30050320,0
1748752500000000,104608.64000000,104679.25000000,104594.44000000,104679.25000000,9.33074000,1748752799999999,976420.29187770,2557,5.55442000,581255.19382420,0
1748752800000000,104679.25000000,104714.29000000,104679.24000000,104688.01000000,22.37053000,1748753099999999,2342303.40112600,3676,7.94609000,831952.09681350,0
1748753100000000,104688.00000000,104729.99000000,104637.63000000,104658.26000000,29.56665000,1748753399999999,3094875.84912180,6596,10.86021000,1136856.60993540,0
1748753400000000,104658.26000000,104682.47000000,104632.07000000,104658.34000000,23.28558000,1748753699999999,2437000.25977100,3856,14.47381000,1514766.40395400,0
1748753700000000,104658.34000000,104658.34000000,104633.15000000,104633.16000000,10.09596000,1748753999999999,1056525.01325390,1628,3.97435000,415915.24538160,0
1748754000000000,104633.16000000,104711.48000000,104594.39000000,104685.56000000,46.23679000,1748754299999999,4838395.40446610,8688,26.44836000,2767698.59285430,0
1748754300000000,104685.55000000,104700.00000000,104667.05000000,104679.15000000,35.31850000,1748754599999999,3697410.98230850,3540,21.07016000,2205782.03011390,0
1748754600000000,104679.15000000,104695.80000000,104668.68000000,104695.80000000,11.02826000,1748754899999999,1154490.03562630,1340,5.10892000,534824.76769080,0
1748754900000000,104695.79000000,104714.29000000,104641.07000000,104641.07000000,10.31217000,1748755199999999,1079527.40636770,3316,3.53697000,370288.75685260,0
1748755200000000,104641.08000000,104641.08000000,104571.43000000,104571.43000000,28.57980000,1748755499999999,2989317.82510130,4278,3.20554000,335381.42250520,0
1748755500000000,104571.43000000,104597.63000000,104571.43000000,104572.97000000,14.67307000,1748755799999999,1534508.98476430,2007,8.09602000,846671.19801340,0
1748755800000000,104572.97000000,104584.91000000,104572.96000000,104584.91000000,6.08498000,1748756099999999,636347.49413650,1184,4.66248000,487586.34664740,0
1748756100000000,104584.91000000,104630.63000000,104584.91000000,104605.72000000,6.82110000,1748756399999999,713583.32080860,2280,3.11641000,325990.92704660,0
1748756400000000,104605.71000000,104605.72000000,104515.36000000,104520.28000000,15.63668000,1748756699999999,1634825.30745840,4118,4.03009000,421327.75872100,0
1748756700000000,104520.28000000,104520.29000000,104450.00000000,104487.80000000,18.06865000,1748756999999999,1887831.17164080,4936,5.12367000,535267.67144970,0
1748757000000000,104487.80000000,104546.96000000,104487.79000000,104536.57000000,18.68515000,1748757299999999,1953094.54733720,3513,14.87186000,1554496.04639980,0
1748757300000000,104536.58000000,104536.58000000,104536.57000000,104536.57000000,2.61568000,1748757599999999,273434.23004510,707,1.46275000,152910.88239500,0
1748757600000000,104536.57000000,104536.58000000,104480.19000000,104480.19000000,13.74588000,1748757899999999,1436590.72376170,4353,3.74444000,391319.96963960,0
1748757900000000,104480.20000000,104480.20000000,104411.98000000,104443.39000000,30.33154000,1748758199999999,3167750.90869150,5174,8.88136000,927503.86206200,0
1748758200000000,104443.40000000,104443.40000000,104356.50000000,104365.33000000,37.70631000,1748758499999999,3936097.58508390,5093,10.86435000,1133944.33798470,0
1748758500000000,104365.33000000,104373.86000000,104292.68000000,104292.68000000,24.81535000,1748758799999999,2589137.41585120,4010,3.21876000,335834.48987410,0
1748758800000000,104292.68000000,104300.00000000,104195.12000000,104264.92000000,40.54454000,1748759099999999,4226712.97285030,12522,19.50731000,2033547.73472750,0
1748759100000000,104264.92000000,104341.54000000,104264.91000000,104323.50000000,18.05379000,1748759399999999,1883406.83071850,5265,10.90169000,1137225.48431960,0
1748759400000000,104323.50000000,104349.06000000,104323.50000000,104339.33000000,6.52591000,1748759699999999,680854.99731130,2251,3.55160000,370536.42960820,0
1748759700000000,104339.34000000,104383.99000000,104339.33000000,104349.06000000,14.76448000,1748759999999999,1540735.89369390,3816,10.66322000,1112712.88682740,0
1748760000000000,104349.06000000,104366.99000000,104340.12000000,104350.21000000,18.37143000,1748760299999999,1917044.47066210,2457,9.29649000,970061.08271210,0
1748760300000000,104350.21000000,104358.24000000,104274.29000000,104333.33000000,20.12840000,1748760599999999,2099642.21150360,5250,8.05009000,839649.79730660,0
1748760600000000,104333.33000000,104333.34000000,104298.66000000,104320.02000000,11.24069000,1748760899999999,1172526.42847460,3441,6.14834000,641331.21182740,0
1748760900000000,104320.02000000,104320.02000000,104224.29000000,104258.93000000,21.03275000,1748761199999999,2192895.48023120,6304,7.21981000,752666.32508360,0
1748761200000000,104258.93000000,104258.93000000,104207.54000000,104207.55000000,12.68749000,1748761499999999,1322325.76867560,4276,3.47193000,361846.03141000,0
1748761500000000,104207.55000000,104229.41000000,104202.48000000,104229.41000000,8.66198000,1748761799999999,902686.97224110,1730,5.12008000,533554.48143070,0
1748761800000000,104229.41000000,104321.42000000,104229.40000000,104301.96000000,20.01253000,1748762099999999,2087047.06041480,3860,11.34203000,1182816.50680850,0
1748762100000000,104301.96000000,104370.38000000,104301.88000000,104301.88000000,13.89896000,1748762399999999,1450284.50408530,4323,7.24418000,755872.41655470,0
1748762400000000,104301.89000000,104358.29000000,104254.73000000,104338.31000000,25.08563000,1748762699999999,2616421.58798960,5333,14.33490000,1495093.90665140,0
1748762700000000,104338.32000000,104341.47000000,104338.31000000,104341.46000000,8.29271000,1748762999999999,865247.92059030,1283,5.94066000,619838.69275280,0
1748763000000000,104341.47000000,104349.06000000,104301.88000000,104331.29000000,18.04870000,1748763299999999,1883002.08895640,3821,9.17560000,957230.60238250,0
1748763300000000,104331.29000000,104331.29000000,104245.34000000,104260.06000000,21.70891000,1748763599999999,2263627.16925420,3692,4.13567000,431171.56277620,0
1748763600000000,104260.06000000,104260.07000000,104222.90000000,104243.07000000,14.21090000,1748763899999999,1481340.97912130,2768,6.30894000,657604.37093720,0
1748763900000000,104243.07000000,104267.56000000,104229.61000000,104254.06000000,21.85759000,1748764199999999,2278762.39792420,3757,16.50616000,1720862.60325340,0
1748764200000000,104254.05000000,104285.72000000,104236.87000000,104285.71000000,16.77538000,1748764499999999,1749041.50730890,4944,11.90911000,1241676.83090080,0
1748764500000000,104285.71000000,104296.93000000,104266.81000000,104275.95000000,10.08102000,1748764799999999,1051221.94991850,1768,3.74263000,390271.78018410,0
1748764800000000,104275.95000000,104310.82000000,104220.70000000,104223.97000000,50.36098000,1748765099999999,5251381.44293180,6304,32.35972000,3374203.64722480,0
1748765100000000,104223.97000000,104273.78000000,104223.97000000,104243.90000000,13.40520000,1748765399999999,1397428.86342690,3305,7.16436000,746816.03601710,0
1748765400000000,104243.90000000,104299.99000000,104243.90000000,104262.05000000,15.44649000,1748765699999999,1610612.12469630,4390,9.52608000,993212.10852970,0
1748765700000000,104262.47000000,104309.55000000,104262.47000000,104288.85000000,14.65758000,1748765999999999,1528731.57802280,4449,8.22898000,858259.37193740,0
1748766000000000,104288.43000000,104319.69000000,104272.58000000,104272.59000000,19.70427000,1748766299999999,2054947.63177560,4045,9.52750000,993584.79976630,0
1748766300000000,104272.59000000,104333.34000000,104240.00000000,104291.42000000,35.90859000,1748766599999999,3744032.46575130,6094,11.94962000,1245907.79382510,0
1748766600000000,104291.42000000,104333.34000000,104261.82000000,104333.34000000,20.17473000,1748766899999999,2104271.40532720,4712,10.12771000,1056317.19454620,0
1748766900000000,104333.34000000,104333.34000000,104296.00000000,104317.84000000,13.07404000,1748767199999999,1363816.46741770,3105,6.16361000,642928.25832990,0
1748767200000000,104317.84000000,104341.47000000,104317.84000000,104341.46000000,7.81393000,1748767499999999,815181.72343590,1665,6.53729000,681993.77203970,0
1748767500000000,104341.47000000,104358.31000000,104307.77000000,104307.77000000,14.04076000,1748767799999999,1465006.86099040,2954,6.07659000,634027.86686440,0
1748767800000000,104307.78000000,104332.26000000,104268.01000000,104288.89000000,17.12042000,1748768099999999,1785788.11426890,3956,7.42249000,774185.32244260,0
1748768100000000,104288.89000000,104386.60000000,104288.88000000,104386.60000000,25.64137000,1748768399999999,2675192.67013930,3755,21.86508000,2281284.50298070,0
1748768400000000,104386.60000000,104459.07000000,104309.13000000,104309.13000000,29.95752000,1748768699999999,3127888.69485230,8736,16.35947000,1708157.43556590,0
1748768700000000,104309.13000000,104331.87000000,104146.34000000,104178.04000000,38.72485000,1748768999999999,4035887.54818830,8527,9.59342000,999849.25390010,0
1748769000000000,104178.03000000,104223.33000000,104162.53000000,104223.32000000,17.18839000,1748769299999999,1790811.32296920,4775,7.27282000,757713.22736750,0
1748769300000000,104223.32000000,104223.33000000,104054.55000000,104058.89000000,57.47407000,1748769599999999,5984179.90268420,15499,9.60831000,1000356.48899590,0
1748769600000000,104058.89000000,104091.57000000,104000.00000000,104083.31000000,75.78491000,1748769899999999,7883889.44625610,17108,27.42003000,2852508.83453880,0
1748769900000000,104083.31000000,104094.70000000,104032.54000000,104032.55000000,70.13903000,1748770199999999,7298410.70206680,9061,29.47441000,3066932.98659410,0
1748770200000000,104032.55000000,104032.55000000,103850.02000000,103857.24000000,109.37093000,1748770499999999,11366707.37128700,19866,24.00246000,2494178.99025890,0
1748770500000000,103857.24000000,103943.50000000,103857.23000000,103892.94000000,27.83469000,1748770799999999,2892215.67166850,7685,10.30219000,1070448.95017070,0
1748770800000000,103892.94000000,103900.00000000,103847.36000000,103887.84000000,43.01147000,1748771099999999,4467568.99747520,7617,13.69669000,1422676.64473520,0
1748771100000000,103887.83000000,104027.00000000,103752.49000000,103971.70000000,80.79449000,1748771399999999,8393257.67232900,34899,39.94166000,4149875.92902070,0
1748771400000000,103971.70000000,103993.98000000,103788.66000000,103788.67000000,27.16769000,1748771699999999,2823217.79485160,11564,13.24855000,1376978.19534520,0
1748771700000000,103788.66000000,103934.35000000,103762.43000000,103934.34000000,102.17102000,1748771999999999,10607919.51980310,13144,41.48662000,4307185.69983460,0
1748772000000000,103934.35000000,104040.52000000,103934.34000000,103952.38000000,25.15204000,1748772299999999,2615597.04987620,6931,16.12739000,1677092.22836330,0
1748772300000000,103952.39000000,103952.39000000,103857.14000000,103893.15000000,31.05428000,1748772599999999,3226178.08074020,9802,15.05963000,1564457.92690420,0
1748772600000000,103893.15000000,103984.41000000,103893.14000000,103971.53000000,28.29524000,1748772899999999,2941402.55778450,6107,11.41436000,1186488.05597620,0
1748772900000000,103971.54000000,103977.14000000,103900.00000000,103933.52000000,29.74027000,1748773199999999,3091303.80835670,8218,9.37803000,974698.90621990,0
1748773200000000,103933.51000000,104007.29000000,103896.14000000,103900.00000000,29.68066000,1748773499999999,3085921.15760670,5864,15.46533000,1607889.28157500,0
1748773500000000,103899.99000000,103978.31000000,103899.99000000,103928.83000000,18.08047000,1748773799999999,1879457.88788200,5330,12.24873000,1273177.98713190,0
1748773800000000,103928.83000000,103952.02000000,103856.61000000,103860.39000000,25.27191000,1748774099999999,2625950.92015760,6377,10.98565000,1141534.50268210,0
1748774100000000,103860.39000000,103888.54000000,103783.50000000,103795.41000000,28.34043000,1748774399999999,2943081.46386780,5894,6.13996000,637637.39201210,0
1748774400000000,103795.40000000,103830.19000000,103773.69000000,103819.39000000,20.26757000,1748774699999999,2103836.49430470,5433,7.73402000,802786.20257230,0
1748774700000000,103819.39000000,103880.26000000,103805.48000000,103805.48000000,24.31369000,1748774999999999,2524736.24777740,5646,12.93295000,1342965.21947100,0
1748775000000000,103805.48000000,103888.58000000,103805.48000000,103850.54000000,19.37562000,1748775299999999,2011882.66186430,4872,9.76857000,1014298.61156760,0
1748775300000000,103850.54000000,103930.99000000,103843.01000000,103930.99000000,22.55835000,1748775599999999,2343417.12727200,3623,20.16380000,2094654.01479100,0
1748775600000000,103930.98000000,103930.99000000,103850.55000000,103858.66000000,14.07373000,1748775899999999,1462270.66607720,4778,4.39734000,456891.20865230,0
1748775900000000,103858.65000000,103954.75000000,103858.65000000,103877.94000000,29.39947000,1748776199999999,3054939.33664330,6643,16.20009000,1683317.27928910,0
1748776200000000,103877.95000000,103889.43000000,103845.46000000,103863.20000000,11.57690000,1748776499999999,1202503.05574810,3400,5.88138000,610897.32825980,0
1748776500000000,103863.21000000,103993.07000000,103863.20000000,103993.06000000,16.56765000,1748776799999999,1722063.52577210,5130,11.88593000,1235382.66582970,0
1748776800000000,103993.07000000,104031.43000000,103991.37000000,104024.55000000,21.12086000,1748777099999999,2196852.13952310,4100,16.28254000,1693609.30325140,0
1748777100000000,104024.55000000,104060.47000000,104024.54000000,104058.48000000,9.46581000,1748777399999999,984890.71662520,1905,7.82006000,813648.77636700,0
1748777400000000,104058.48000000,104066.04000000,104008.11000000,104033.82000000,30.38025000,1748777699999999,3160548.86114210,5533,15.22986000,1584326.43501640,0
1748777700000000,104033.83000000,104103.63000000,104000.00000000,104018.85000000,55.03387000,1748777999999999,5727112.81327080,9428,32.14446000,3345076.43011140,0
1748778000000000,104018.86000000,104152.24000000,104018.85000000,104120.99000000,52.91392000,1748778299999999,5507629.97132280,5539,35.59960000,3704937.25290620,0
1748778300000000,104120.99000000,104136.45000000,104120.98000000,104122.92000000,12.83770000,1748778599999999,1336789.21557350,2412,6.48414000,675185.02775720,0
1748778600000000,104122.92000000,104124.36000000,104082.69000000,104082.70000000,16.32334000,1748778899999999,1699516.27815300,3348,6.48958000,675643.02784010,0
1748778900000000,104082.69000000,104082.70000000,104053.32000000,104082.68000000,16.78103000,1748779199999999,1746360.34064210,2734,8.82747000,918602.30183640,0
1748779200000000,104082.67000000,104117.33000000,104053.48000000,104066.04000000,42.64005000,1748779499999999,4438109.85990930,6398,33.50164000,3486964.03395400,0
1748779500000000,104066.03000000,104082.39000000,104040.61000000,104082.39000000,26.84996000,1748779799999999,2793849.64736910,3379,14.93852000,1554376.64292380,0
1748779800000000,104082.38000000,104190.48000000,104082.38000000,104175.17000000,21.16125000,1748780099999999,2204137.13882980,4909,15.33904000,1597668.13092230,0
1748780100000000,104175.18000000,104188.51000000,104100.29000000,104131.98000000,22.91595000,1748780399999999,2386765.63466760,4113,14.68459000,1529419.61756990,0
1748780400000000,104131.98000000,104149.44000000,104019.39000000,104019.40000000,29.22666000,1748780699999999,3041831.65012990,4534,16.26987000,1693370.29574440,0
1748780700000000,104019.40000000,104058.86000000,104003.81000000,104048.79000000,27.77427000,1748780999999999,2889294.37451780,4000,17.03067000,1771671.25676080,0
1748781000000000,104048.79000000,104054.33000000,103863.50000000,103891.68000000,45.24232000,1748781299999999,4702863.89148100,7024,18.34316000,1906450.17610430,0
1748781300000000,103891.68000000,103904.77000000,103783.01000000,103904.76000000,55.40073000,1748781599999999,5752209.96597650,8626,18.88558000,1960952.40473520,0
1748781600000000,103904.77000000,103978.89000000,103904.76000000,103942.10000000,20.17676000,1748781899999999,2097133.03125770,5101,9.64729000,1002591.97056370,0
1748781900000000,103942.10000000,103953.80000000,103859.61000000,103870.09000000,25.88864000,1748782199999999,2689656.81351630,6212,7.91092000,821900.12472590,0
1748782200000000,103870.08000000,103966.80000000,103857.17000000,103889.82000000,21.19779000,1748782499999999,2202488.69585690,6134,10.44495000,1085314.09045710,0
1748782500000000,103889.82000000,103966.79000000,103889.82000000,103956.26000000,15.60637000,1748782799999999,1622254.46927150,3390,11.06644000,1150327.97472960,0
1748782800000000,103956.25000000,103970.84000000,103951.61000000,103951.62000000,19.46845000,1748783099999999,2023939.70681470,2639,7.93582000,824990.96229470,0
1748783100000000,103951.61000000,104095.19000000,103951.61000000,104095.19000000,25.16240000,1748783399999999,2617743.42229300,5469,22.04994000,2293885.60677030,0
1748783400000000,104095.18000000,104238.03000000,104095.18000000,104225.09000000,35.95467000,1748783699999999,3745125.57983330,6884,26.17947000,2726799.25230870,0
1748783700000000,104225.08000000,104356.70000000,104210.15000000,104348.90000000,36.57492000,1748783999999999,3814553.72755530,10383,18.23421000,1901800.06014490,0
1748784000000000,104348.90000000,104356.70000000,104230.16000000,104230.16000000,39.42302000,1748784299999999,4111768.19767990,10250,15.03515000,1568210.43913140,0
1748784300000000,104230.17000000,104243.89000000,104180.35000000,104189.58000000,14.23786000,1748784599999999,1483755.80376940,4660,3.99668000,416491.64565680,0
1748784600000000,104189.58000000,104272.77000000,104173.05000000,104254.71000000,17.98738000,1748784899999999,1874839.80098540,6084,9.25355000,964440.16816570,0
1748784900000000,104254.71000000,104270.00000000,104226.21000000,104253.72000000,15.64068000,1748785199999999,1630428.14107570,5074,6.22334000,648726.22954030,0
1748785200000000,104253.72000000,104333.34000000,104253.72000000,104328.44000000,32.34074000,1748785499999999,3373291.24315850,4224,21.27943000,2219465.64034100,0
1748785500000000,104328.45000000,104424.64000000,104306.65000000,104321.18000000,43.37882000,1748785799999999,4526788.07286450,9738,28.35910000,2959315.07708530,0
1748785800000000,104321.18000000,104349.06000000,104292.68000000,104292.69000000,18.31134000,1748786099999999,1910361.45362510,4259,6.93549000,723582.93984410,0
1748786100000000,104292.68000000,104292.69000000,104248.80000000,104259.20000000,24.66588000,1748786399999999,2572016.55780730,3275,9.81030000,1022985.34026750,0
1748786400000000,104259.19000000,104414.06000000,104259.19000000,104414.05000000,37.01882000,1748786699999999,3863402.02409640,7699,26.95212000,2812682.76706910,0
1748786700000000,104414.05000000,104566.00000000,104385.90000000,104532.47000000,79.45550000,1748786999999999,8301688.22738570,11751,50.71687000,5298600.08017950,0
1748787000000000,104532.47000000,104670.16000000,104490.56000000,104490.57000000,52.37385000,1748787299999999,5477542.30573200,10908,30.62681000,3203560.65428690,0
1748787300000000,104490.57000000,104673.84000000,104490.56000000,104673.83000000,103.29682000,1748787599999999,10807164.68721300,11742,54.27416000,5678092.10662500,0
1748787600000000,104673.84000000,104714.29000000,104619.66000000,104639.19000000,69.09125000,1748787899999999,7231297.21234560,11163,38.95816000,4077629.76011350,0
1748787900000000,104639.19000000,104700.00000000,104639.18000000,104670.17000000,73.27965000,1748788199999999,7670094.43408610,10032,34.07656000,3566696.01781380,0
1748788200000000,104670.18000000,104708.43000000,104615.04000000,104680.50000000,78.64921000,1748788499999999,8233133.97813850,10261,34.84473000,3647834.29843080,0
1748788500000000,104680.51000000,104741.54000000,104631.50000000,104700.75000000,52.02302000,1748788799999999,5446000.13229530,10242,24.56202000,2571247.35952070,0
1748788800000000,104700.75000000,104700.76000000,104589.17000000,104682.93000000,64.52393000,1748789099999999,6751304.16208880,8765,11.42011000,1194969.08691760,0
1748789100000000,104682.92000000,104773.59000000,104596.18000000,104613.90000000,73.24214000,1748789399999999,7666695.74760240,17576,37.93147000,3970933.40971480,0
1748789400000000,104613.90000000,104658.60000000,104564.71000000,104625.90000000,62.42230000,1748789699999999,6529955.94568410,8428,25.73615000,2692369.29667970,0
1748789700000000,104625.90000000,104656.02000000,104599.68000000,104599.70000000,37.31770000,1748789999999999,3904406.13358520,4290,11.56848000,1210480.96920920,0
1748790000000000,104599.70000000,104652.16000000,104585.36000000,104652.16000000,22.78512000,1748790299999999,2383751.00388090,6514,11.95399000,1250622.70791830,0
1748790300000000,104652.16000000,104652.16000000,104502.99000000,104584.91000000,65.22003000,1748790599999999,6820172.66285600,8622,16.54884000,1730232.64983490,0
1748790600000000,104584.91000000,104584.91000000,104525.33000000,104537.73000000,12.35821000,1748790899999999,1292186.73497010,3447,2.17528000,227397.20502820,0
1748790900000000,104537.74000000,104718.07000000,104537.73000000,104710.01000000,33.73826000,1748791199999999,3531055.99444370,6102,23.72230000,2482567.26883880,0
1748791200000000,104710.00000000,104726.08000000,104676.83000000,104679.43000000,25.26234000,1748791499999999,2645068.36016980,5129,11.25431000,1178349.47882110,0
1748791500000000,104679.42000000,104800.00000000,104664.00000000,104773.58000000,50.49099000,1748791799999999,5287739.99634640,8556,33.25819000,3482843.56282980,0
1748791800000000,104773.58000000,104809.53000000,104714.21000000,104739.99000000,51.22919000,1748792099999999,5367382.05709810,8602,21.71517000,2275150.12685750,0
